,title,district,area,orient,floor,price,city
1819,整租·西华苑三期南区 2室1厅 南,万柏林区, 110㎡,南 , 高楼层 （33层）,1300 元/月,太原
1820,整租·太钢耐火小区 2室1厅 东/西,杏花岭区, 65㎡,东 西 , 高楼层 （6层）,1100 元/月,太原
1821,整租·朝北小区 2室1厅 南,万柏林区, 60㎡,南 , 低楼层 （6层）,850 元/月,太原
1822,整租·MOMΛ当代广场 1室1厅 南,晋源区, 38㎡,南 , 中楼层 （17层）,1200 元/月,太原
1823,整租·胜利桥东小区 2室1厅 南/北,杏花岭区, 60㎡,南 北 , 高楼层 （5层）,1100 元/月,太原
1824,整租·东来龙城苑 3室1厅 南/北,杏花岭区, 120㎡,南 北 , 中楼层 （20层）,1300 元/月,太原
1825,整租·山西大学家属区 3室1厅 南/北,小店区, 78㎡,南 北 , 低楼层 （5层）,2200 元/月,太原
1826,整租·南波湾 4室2厅 南/西北,万柏林区, 208㎡,南 西北 , 中楼层 （32层）,5500 元/月,太原
1827,整租·皮革厂宿舍 2室1厅 南,杏花岭区, 72㎡,南 , 高楼层 （6层）,1100 元/月,太原
1828,整租·75间宿舍 2室1厅 南,杏花岭区, 69㎡,南 , 低楼层 （6层）,1000 元/月,太原
1829,整租·半坡东街 2室1厅 南/北,杏花岭区, 55㎡,南 北 , 高楼层 （6层）,1200 元/月,太原
1830,整租·工商银行宿舍 2室1厅 南,万柏林区, 65㎡,南 , 低楼层 （4层）,1200 元/月,太原
1831,整租·华润大厦 1室1厅 南,万柏林区, 45㎡,南 , 中楼层 （32层）,2960 元/月,太原
1832,整租·天福邸小区 2室1厅 南/北,杏花岭区, 102㎡,南 北 , 中楼层 （25层）,1700 元/月,太原
1833,整租·辰憬天地 2室2厅 东南,尖草坪区, 120㎡,东南 , 高楼层 （12层）,1600 元/月,太原
1834,整租·胜利桥东房改办宿舍 2室1厅 南/北,杏花岭区, 85㎡,南 北 , 高楼层 （7层）,1500 元/月,太原
1835,整租·新民东街9号 1室1厅 东/西,杏花岭区, 35㎡,东 西 , 高楼层 （6层）,900 元/月,太原
1836,整租·山西电机制造有限公司二小区 3室1厅 南/北,小店区, 98㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
1837,整租·龙城新居 3室2厅 南/北,小店区, 148㎡,南 北 , 低楼层 （16层）,1700 元/月,太原
1838,整租·富力阳光美园 2室2厅 南,杏花岭区, 90㎡,南 , 中楼层 （33层）,1500 元/月,太原
1839,整租·交警二队宿舍 2室1厅 南/北,杏花岭区, 55㎡,南 北 , 低楼层 （6层）,1000 元/月,太原
1840,整租·三监宿舍 3室2厅 南/北,迎泽区, 120㎡,南 北 , 高楼层 （6层）,1800 元/月,太原
1841,整租·建设路172号 1室1厅 南,杏花岭区, 60㎡,南 , 高楼层 （6层）,1200 元/月,太原
1842,整租·丽景苑 3室2厅 南/北,万柏林区, 157㎡,南 北 , 低楼层 （24层）,2600 元/月,太原
1843,整租·老军营西区 3室1厅 南/北,迎泽区, 72㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
1844,整租·市建材公司宿舍 2室1厅 南/北,杏花岭区, 70㎡,南 北 , 高楼层 （5层）,900 元/月,太原
1845,整租·敦化坊北小区 2室1厅 南/北,杏花岭区, 65㎡,南 北 , 高楼层 （6层）,1000 元/月,太原
1846,整租·太原恒大绿洲 3室2厅 南/北,小店区, 140㎡,南 北 , 低楼层 （18层）,2950 元/月,太原
1847,整租·鸿峰花园西区 3室2厅 南/北,万柏林区, 149㎡,南 北 , 低楼层 （16层）,2500 元/月,太原
1848,整租·迎泽区委宿舍 2室1厅 南,迎泽区, 50㎡,南 , 低楼层 （6层）,1200 元/月,太原
1849,整租·万国城MOMA 3室1厅 南/北,万柏林区, 140㎡,南 北 , 高楼层 （33层）,7500 元/月,太原
1850,整租·中正悦湾 2室2厅 西,迎泽区, 82㎡,西 , 中楼层 （18层）,1800 元/月,太原
1851,整租·晋西集团友喜小区 2室1厅 南,尖草坪区, 60㎡,南 , 高楼层 （6层）,1100 元/月,太原
1852,整租·巴黎站前 2室1厅 南,迎泽区, 100㎡,南 , 中楼层 （19层）,1250 元/月,太原
1853,整租·五交化宿舍 2室1厅 南/北,迎泽区, 62㎡,南 北 , 低楼层 （6层）,2000 元/月,太原
1854,整租·老龄委宿舍 2室1厅 南/北,小店区, 59㎡,南 北 , 中楼层 （4层）,1400 元/月,太原
1855,整租·国樾龙城湾A区 2室1厅 南/北,杏花岭区, 80㎡,南 北 , 低楼层 （33层）,1600 元/月,太原
1856,整租·竞杰·常青藤 2室2厅 南/北,小店区, 97㎡,南 北 , 中楼层 （32层）,2600 元/月,太原
1857,整租·服装城市建一宿舍 2室1厅 南/北,迎泽区, 67㎡,南 北 , 中楼层 （5层）,1500 元/月,太原
1858,整租·棉毛厂北区 2室1厅 南,小店区, 52㎡,南 , 中楼层 （4层）,1500 元/月,太原
1859,整租·开元南小区 3室2厅 南/北,小店区, 156㎡,南 北 , 高楼层 （4层）,3500 元/月,太原
1860,整租·山西二建集团张家巷住宅小区 2室2厅 南/北,迎泽区, 75㎡,南 北 , 高楼层 （6层）,1600 元/月,太原
1861,整租·英语周报宿舍 3室2厅 南/北,小店区, 110㎡,南 北 , 高楼层 （7层）,1900 元/月,太原
1862,整租·汾河景观360 2室1厅 南,小店区, 103㎡,南 , 高楼层 （33层）,2700 元/月,太原
1863,整租·金峰花园 3室2厅 南/北,杏花岭区, 126㎡,南 北 , 低楼层 （18层）,2000 元/月,太原
1864,整租·富力城A区 2室1厅 南,杏花岭区, 93㎡,南 , 中楼层 （28层）,2000 元/月,太原
1865,整租·万豪诚品 3室1厅 东,小店区, 110㎡,东 , 高楼层 （30层）,1450 元/月,太原
1866,整租·太原恒大城 4室2厅 西南/北,万柏林区, 150㎡,西南 北 , 中楼层 （33层）,3750 元/月,太原
1867,整租·美景小区 2室1厅 南,杏花岭区, 35㎡,南 , 低楼层 （6层）,1000 元/月,太原
1868,整租·绿军苑 3室2厅 东北,小店区, 140㎡,东北 , 中楼层 （12层）,2500 元/月,太原
1869,整租·竞杰·常青藤 3室2厅 南/北,小店区, 136㎡,南 北 , 高楼层 （30层）,3750 元/月,太原
1870,整租·恒大绿洲西区 2室2厅 南/北,小店区, 99㎡,南 北 , 高楼层 （25层）,2000 元/月,太原
1871,整租·金港小区 4室2厅 南,迎泽区, 268㎡,南 , 高楼层 （24层）,7000 元/月,太原
1872,合租·锦东国际 2居室 南/北卧,小店区, 90㎡,南 北 , 低楼层 （32层）,1950 元/月,太原
1873,整租·水总小区 3室2厅 东南,小店区, 94㎡,东南 , 高楼层 （6层）,2000 元/月,太原
1874,整租·戒毒管理局宿舍 2室1厅 东/西,迎泽区, 89㎡,东 西 , 低楼层 （7层）,2200 元/月,太原
1875,整租·二十七中宿舍 3室1厅 南/北,小店区, 70㎡,南 北 , 中楼层 （6层）,1500 元/月,太原
1876,整租·蒲苑小区 3室2厅 南,尖草坪区, 114㎡,南 , 高楼层 （6层）,1800 元/月,太原
1877,整租·恒大青运城 3室2厅 南/北,晋源区, 126㎡,南 北 , 低楼层 （33层）,2200 元/月,太原
1878,整租·太原茂业天地 3室2厅 南/北,小店区, 168㎡,南 北 , 低楼层 （36层）,7500 元/月,太原
1879,整租·绿地塞纳公馆 1室1厅 南,晋源区, 76㎡,南 , 高楼层 （33层）,1670 元/月,太原
1880,整租·棉麻小区 3室2厅 南,万柏林区, 170㎡,南 , 低楼层 （18层）,2500 元/月,太原
1881,整租·滨河花苑 4室2厅 南/北,万柏林区, 152㎡,南 北 , 中楼层 （23层）,2700 元/月,太原
1882,整租·蓝月湾 3室2厅 南/北,万柏林区, 180㎡,南 北 , 中楼层 （28层）,4000 元/月,太原
1883,整租·文杏苑 2室1厅 南,迎泽区, 50㎡,南 , 中楼层 （6层）,1250 元/月,太原
1884,整租·环境监测中心站宿舍 2室0厅 南/北,杏花岭区, 40㎡,南 北 , 中楼层 （4层）,1300 元/月,太原
1885,整租·漪苑南小区 2室1厅 南/北,万柏林区, 80㎡,南 北 , 低楼层 （12层）,1500 元/月,太原
1886,整租·公园湾 2室1厅 南,尖草坪区, 75㎡,南 , 低楼层 （6层）,1400 元/月,太原
1887,整租·许西小区 3室2厅 南/北,小店区, 120㎡,南 北 , 中楼层 （7层）,1666 元/月,太原
1888,整租·迎泽园小区 2室1厅 南/北,迎泽区, 70㎡,南 北 , 中楼层 （7层）,1299 元/月,太原
1889,整租·中正悦湾 2室1厅 南,迎泽区, 67㎡,南 , 高楼层 （18层）,1900 元/月,太原
1890,整租·怡安公寓 4室2厅 南,小店区, 132㎡,南 , 低楼层 （6层）,5000 元/月,太原
1891,整租·辰憬天地 2室2厅 东南,尖草坪区, 120㎡,东南 , 高楼层 （12层）,1600 元/月,太原
1892,整租·半山中庭 3室2厅 东南,杏花岭区, 131㎡,东南 , 高楼层 （33层）,1800 元/月,太原
1893,整租·铜厂宿舍中院 1室1厅 东,小店区, 60㎡,东 , 中楼层 （6层）,1600 元/月,太原
1894,整租·胜利桥东房改办宿舍 2室1厅 南/北,杏花岭区, 85㎡,南 北 , 高楼层 （7层）,1500 元/月,太原
1895,整租·新民东街9号 1室1厅 东/西,杏花岭区, 35㎡,东 西 , 高楼层 （6层）,900 元/月,太原
1896,整租·南海·公元时代城 1室1厅 南,万柏林区, 60㎡,南 , 中楼层 （29层）,1800 元/月,太原
1897,整租·铭鼎国际 3室1厅 南,迎泽区, 100㎡,南 , 中楼层 （27层）,5000 元/月,太原
1898,整租·富力阳光美园 2室2厅 南,杏花岭区, 90㎡,南 , 中楼层 （33层）,1500 元/月,太原
1899,整租·太原恒大城 2室1厅 南/北,万柏林区, 86㎡,南 北 , 低楼层 （33层）,2400 元/月,太原
1900,整租·万科金域国际 2室1厅 南,晋源区, 92㎡,南 , 高楼层 （32层）,2200 元/月,太原
1901,整租·建设路172号 1室1厅 南,杏花岭区, 60㎡,南 , 高楼层 （6层）,1200 元/月,太原
1902,整租·中正花园 2室2厅 复式 南/北,迎泽区, 91㎡,南 北 , 低楼层 （18层）,3750 元/月,太原
1903,整租·老军营西区 3室1厅 南/北,迎泽区, 72㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
1904,整租·敦化坊社区二机东院 1室1厅 南/北,杏花岭区, 45㎡,南 北 , 低楼层 （3层）,1000 元/月,太原
1905,整租·南渣线小区 2室1厅 南/北,杏花岭区, 60㎡,南 北 , 高楼层 （6层）,1300 元/月,太原
1906,整租·敦化坊北小区 2室1厅 南/北,杏花岭区, 65㎡,南 北 , 高楼层 （6层）,1000 元/月,太原
1907,整租·恒大绿洲西西区 2室2厅 南/北,小店区, 99㎡,南 北 , 低楼层 （26层）,2950 元/月,太原
1908,整租·典膳所小区 1室1厅 东,杏花岭区, 30㎡,东 , 中楼层 （5层）,880 元/月,太原
1909,整租·中车国际广场二期 3室2厅 南/北,杏花岭区, 100㎡,南 北 , 中楼层 （34层）,2500 元/月,太原
1910,整租·新元小区 2室1厅 南/北,杏花岭区, 60㎡,南 北 , 高楼层 （6层）,1100 元/月,太原
1911,整租·万国城MOMA 3室1厅 南/北,万柏林区, 140㎡,南 北 , 高楼层 （33层）,7500 元/月,太原
1912,整租·良源小区 2室1厅 南,万柏林区, 100㎡,南 , 中楼层 （28层）,1050 元/月,太原
1913,整租·半坡西街小区 3室2厅 南/北,杏花岭区, 135㎡,南 北 , 低楼层 （16层）,2300 元/月,太原
1914,整租·巴黎站前 2室1厅 南,迎泽区, 100㎡,南 , 中楼层 （19层）,1250 元/月,太原
1915,整租·五一东街铁路宿舍 2室1厅 南/北,迎泽区, 60㎡,南 北 , 高楼层 （5层）,1700 元/月,太原
1916,整租·老龄委宿舍 2室1厅 南/北,小店区, 59㎡,南 北 , 中楼层 （4层）,1400 元/月,太原
1917,华荣小区 4室2厅 南/北,小店区, 220㎡,南 北 , 高楼层 （8层）,3300 元/月,太原
1918,整租·新星花园 2室1厅 南/北,小店区, 105㎡,南 北 , 高楼层 （7层）,1300 元/月,太原
1919,整租·巴黎站前 1室1厅 北,迎泽区, 60㎡,北 , 高楼层 （9层）,1200 元/月,太原
1920,整租·万科城市之光 2室2厅 南/北,迎泽区, 88㎡,南 北 , 中楼层 （34层）,2500 元/月,太原
1921,整租·太阳城小区二期 2室1厅 南,杏花岭区, 72㎡,南 , 中楼层 （6层）,1100 元/月,太原
1922,整租·和平北路新屯巷3号院 2室1厅 南,万柏林区, 47㎡,南 , 高楼层 （6层）,1000 元/月,太原
1923,整租·嘉泽龙城苑 3室2厅 南/西/北,迎泽区, 130㎡,南 西 北 , 高楼层 （32层）,2500 元/月,太原
1924,整租·肉批龙堡公司宿舍 2室1厅 南,迎泽区, 71㎡,南 , 高楼层 （6层）,1400 元/月,太原
1925,整租·恒大未来城 1室2厅 南,小店区, 196㎡,南 , 中楼层 （18层）,5000 元/月,太原
1926,整租·国治龙城苑 2室2厅 南/北,小店区, 100㎡,南 北 , 低楼层 （34层）,2000 元/月,太原
1927,整租·嘉泽龙城苑 3室1厅 南/北,迎泽区, 121㎡,南 北 , 中楼层 （32层）,2200 元/月,太原
1928,整租·后王小区 3室1厅 南/北,万柏林区, 90㎡,南 北 , 中楼层 （6层）,1200 元/月,太原
1929,整租·后北屯中心花园 2室1厅 南,万柏林区, 91㎡,南 , 高楼层 （33层）,1500 元/月,太原
1930,整租·兰亭御湖城西区 3室2厅 南,晋源区, 140㎡,南 , 低楼层 （34层）,1700 元/月,太原
1931,整租·德馨花园C楼 2室1厅 南,万柏林区, 93㎡,南 , 低楼层 （32层）,1500 元/月,太原
1932,整租·御公馆 3室2厅 南/北,小店区, 145㎡,南 北 , 高楼层 （11层）,3300 元/月,太原
1933,整租·南海·公元时代城 1室0厅 南,万柏林区, 32㎡,南 , 中楼层 （28层）,1600 元/月,太原
1934,整租·南上庄小区 3室2厅 南/北,万柏林区, 100㎡,南 北 , 低楼层 （6层）,2000 元/月,太原
1935,整租·中环新天地 2室1厅 南,小店区, 70㎡,南 , 高楼层 （26层）,2000 元/月,太原
1936,整租·程西小区 2室1厅 西,杏花岭区, 70㎡,西 , 中楼层 （6层）,1350 元/月,太原
1937,整租·丁香园 3室2厅 南/北,小店区, 90㎡,南 北 , 低楼层 （24层）,1701 元/月,太原
1938,整租·丰硕苑 3室2厅 南,尖草坪区, 105㎡,南 , 中楼层 （6层）,1500 元/月,太原
1939,整租·万象城 2室1厅 南/北,万柏林区, 106㎡,南 北 , 高楼层 （32层）,2000 元/月,太原
1940,整租·前进路东巷 2室1厅 南/北,万柏林区, 57㎡,南 北 , 高楼层 （5层）,1100 元/月,太原
1941,整租·富康苑北区 1室1厅 南,杏花岭区, 40㎡,南 , 低楼层 （31层）,950 元/月,太原
1942,整租·坞城世纪花苑南区 3室1厅 南/北,小店区, 106㎡,南 北 , 低楼层 （7层）,3100 元/月,太原
1943,整租·槐桐别苑 3室2厅 南,迎泽区, 124㎡,南 , 中楼层 （26层）,3000 元/月,太原
1944,整租·竞杰·常青藤 3室2厅 南/北,小店区, 130㎡,南 北 , 高楼层 （32层）,3500 元/月,太原
1945,整租·奥林花园 2室1厅 西,小店区, 128㎡,西 , 中楼层 （16层）,2408 元/月,太原
1946,整租·桥东小区L区 1室1厅 南/北,迎泽区, 60㎡,南 北 , 高楼层 （8层）,1500 元/月,太原
1947,整租·保利茉莉公馆 3室2厅 东南,小店区, 110㎡,东南 , 中楼层 （20层）,2500 元/月,太原
1948,整租·省物产集团三营盘小区 2室1厅 南/北,小店区, 60㎡,南 北 , 高楼层 （5层）,1300 元/月,太原
1949,整租·教导大队宿舍 2室1厅 南/北,小店区, 75㎡,南 北 , 中楼层 （6层）,1800 元/月,太原
1950,整租·苗圃宿舍 2室1厅 南/北,尖草坪区, 68㎡,南 北 , 高楼层 （6层）,1000 元/月,太原
1951,整租·享堂西街北一条二院 3室1厅 南,杏花岭区, 65㎡,南 , 低楼层 （6层）,900 元/月,太原
1952,合租·锦东国际 2居室 南/北卧,小店区, 90㎡,南 北 , 低楼层 （32层）,1950 元/月,太原
1953,整租·太原恒大城 3室2厅 南/北,万柏林区, 130㎡,南 北 , 高楼层 （33层）,2700 元/月,太原
1954,整租·太矿育才苑 2室1厅 南/北,杏花岭区, 96㎡,南 北 , 低楼层 （33层）,1448 元/月,太原
1955,整租·锦绣苑 2室2厅 南/北,杏花岭区, 128㎡,南 北 , 中楼层 （6层）,1650 元/月,太原
1956,合租·永定路铁路宿舍 3居室 南/北卧,杏花岭区, 80㎡,南 北 , 高楼层 （6层）,1700 元/月,太原
1957,整租·绿地塞纳公馆 1室1厅 南,晋源区, 76㎡,南 , 高楼层 （33层）,1670 元/月,太原
1958,整租·富力盈通国际公寓 2室1厅 南/北,杏花岭区, 93㎡,南 北 , 低楼层 （27层）,2200 元/月,太原
1959,整租·滨河花苑 4室2厅 南/北,万柏林区, 152㎡,南 北 , 中楼层 （23层）,2700 元/月,太原
1960,整租·瑞景东庭 3室1厅 南/北,杏花岭区, 112㎡,南 北 , 中楼层 （21层）,1250 元/月,太原
1961,整租·景泰花苑 3室2厅 南/北,迎泽区, 110㎡,南 北 , 高楼层 （26层）,1700 元/月,太原
1962,整租·恒大山水城一期 4室2厅 南/北,迎泽区, 170㎡,南 北 , 低楼层 （32层）,2600 元/月,太原
1963,整租·漪苑南小区 2室1厅 南/北,万柏林区, 80㎡,南 北 , 低楼层 （12层）,1500 元/月,太原
1964,整租·军旅苑 3室2厅 南,小店区, 108㎡,南 , 低楼层 （6层）,2900 元/月,太原
1965,整租·许西小区 3室2厅 南/北,小店区, 120㎡,南 北 , 中楼层 （7层）,1666 元/月,太原
1966,整租·山化小区 3室2厅 南/北,杏花岭区, 101㎡,南 北 , 中楼层 （6层）,1400 元/月,太原
1967,整租·湖滨文锦苑 4室2厅 东,晋源区, 252㎡,东 , 低楼层 （17层）,20833 元/月,太原
1968,整租·山投·城尚城 3室1厅 南,尖草坪区, 106㎡,南 , 中楼层 （18层）,1250 元/月,太原
1969,整租·富力天禧城 3室2厅 南/北,尖草坪区, 117㎡,南 北 , 中楼层 （34层）,1500 元/月,太原
1970,整租·海边街8号院 3室1厅 南,迎泽区, 65㎡,南 , 低楼层 （12层）,1600 元/月,太原
1971,整租·富力盈通国际公寓 2室2厅 东南/南,杏花岭区, 90㎡,东南 南 , 低楼层 （27层）,2500 元/月,太原
1972,整租·恒实·平阳景苑 2室1厅 南,小店区, 90㎡,南 , 中楼层 （23层）,3400 元/月,太原
1973,整租·漪汾华苑北区 3室1厅 东南,万柏林区, 125㎡,东南 , 高楼层 （11层）,2500 元/月,太原
1974,整租·永兴堡 2室1厅 南/北,杏花岭区, 94㎡,南 北 , 中楼层 （33层）,1666 元/月,太原
1975,整租·富力天禧城 3室2厅 西,尖草坪区, 124㎡,西 , 中楼层 （34层）,1800 元/月,太原
1976,整租·交通厅宿舍(文源三条) 2室1厅 南/北,迎泽区, 64㎡,南 北 , 中楼层 （5层）,1666 元/月,太原
