,title,district,area,orient,floor,price,city
1831,整租·豪方现代豪园 3室2厅 南,南山区, 100㎡,南 , 中楼层 （23层）,10000 元/月,深圳
1832,独栋·寓尚物业 百业公寓翻身二店 精品单间 开间,仅剩2间 , 18㎡,2间在租 , 1室0厅1卫,1680-1880 元/月,深圳
1833,整租·中粮创芯公园 3室2厅 西北,宝安区, 72㎡,西北 , 高楼层 （21层）,7300 元/月,深圳
1834,整租·南海玫瑰花园三期 2室2厅 东南,南山区, 87㎡,东南 , 中楼层 （23层）,12000 元/月,深圳
1835,整租·豪方天际花园 3室2厅 西南/西北,南山区, 75㎡,西南 西北 , 中楼层 （48层）,7300 元/月,深圳
1836,整租·赛格ECO中心 1室1厅 东南,龙岗区, 41㎡,东南 , 高楼层 （32层）,3500 元/月,深圳
1837,独栋·全城公寓 君庐公寓 翻身地铁豪华1房1厅 1室1厅,仅剩1间 , 36㎡,1间在租 , 1室1厅1卫,3280 元/月,深圳
1838,独栋·乐居青年创享社区 五和店 宜家ins风阳光单间 开间,仅剩2间 , 25㎡,2间在租 , 1室0厅1卫,2000 元/月,深圳
1839,整租·深圳国际万科和风轩 3室2厅 南,龙华区, 97㎡,南 , 中楼层 （32层）,7600 元/月,深圳
1840,独栋·简爱公寓· 西乡店 精美阳光大一房 1室1厅,仅剩2间 , 28-35㎡,2间在租 , 1室1厅1卫,2380-2580 元/月,深圳
1841,整租·旭飞华达园 1室1厅 东,罗湖区, 36㎡,东 , 中楼层 （21层）,3700 元/月,深圳
1842,整租·21区灵芝新村 3室2厅 东南,宝安区, 91㎡,东南 , 高楼层 （7层）,4200 元/月,深圳
1843,独栋·冠寓 深圳大浪商业中心店 毕业生精致小复式 1室1厅,25,13间在租, 1室1厅1卫, 1室1厅1卫,1390 元/月,深圳
1844,整租·松茂御龙湾 2室2厅 西南,宝安区, 99㎡,西南 , 低楼层 （29层）,12000 元/月,深圳
1845,整租·天福华府 5室2厅 东/西,宝安区, 125㎡,东 西 , 中楼层 （25层）,7200 元/月,深圳
1846,整租·华盛观荟名庭 4室2厅 东南/南,龙华区, 89㎡,东南 南 , 低楼层 （32层）,4600 元/月,深圳
1847,独栋·微棠青年公寓 元芬18店 年底租房免租一个月 开间,仅剩5间 , 30-35㎡,5间在租 , 1室0厅1卫,1199-1299 元/月,深圳
1848,整租·华丰前海湾二期 3室2厅 东南,宝安区, 87㎡,东南 , 中楼层 （31层）,8000 元/月,深圳
1849,整租·第五大道高发西岸花园三期 2室1厅 南,宝安区, 55㎡,南 , 中楼层 （24层）,6500 元/月,深圳
1850,整租·阳基新天地 3室2厅 东南,龙岗区, 89㎡,东南 , 低楼层 （24层）,4200 元/月,深圳
1851,独栋·居里轻社区 固戍上围园B栋 单间高级灰风格 开间,18㎡ ,6间在租, 1室0厅1卫, 1室0厅1卫,1280-1620 元/月,深圳
1852,独栋·深圳柚家公寓 柚家UJ-103 特价网红大单间 开间,仅剩1间 , 22㎡,1间在租 , 1室0厅1卫,2400 元/月,深圳
1853,整租·鸿威de森林就瞰山 3室2厅 南,龙岗区, 89㎡,南 , 中楼层 （17层）,4000 元/月,深圳
1854,整租·雅豪祥苑 3室2厅 南,龙岗区, 70㎡,南 , 低楼层 （6层）,3200 元/月,深圳
1855,整租·南油B区 3室1厅 东南,南山区, 97㎡,东南 , 中楼层 （7层）,9000 元/月,深圳
1856,整租·锦龙名苑 2室1厅 北,龙岗区, 44㎡,北 , 高楼层 （9层）,2650 元/月,深圳
1857,整租·海川阁 1室0厅 北,盐田区, 33㎡,北 , 中楼层 （25层）,2200 元/月,深圳
1858,整租·中熙君南山 3室2厅 南,南山区, 88㎡,南 , 中楼层 （34层）,13000 元/月,深圳
1859,整租·湖滨新村 3室1厅 东南,罗湖区, 64㎡,东南 , 高楼层 （6层）,5000 元/月,深圳
1860,整租·碧海富通城三期 3室1厅 西南,宝安区, 58㎡,西南 , 中楼层 （26层）,6500 元/月,深圳
1861,整租·信义嘉御山 4室2厅 西南,龙岗区, 86㎡,西南 , 高楼层 （29层）,11000 元/月,深圳
1862,整租·招商依山郡 2室1厅 西,龙岗区, 71㎡,西 , 高楼层 （18层）,3400 元/月,深圳
1863,整租·铭筑 4室2厅 东南,南山区, 89㎡,东南 , 低楼层 （32层）,15000 元/月,深圳
1864,独栋·麦芽寓 2栋2D座店 复古工业大床房 开间,仅剩1间 , 40㎡,1间在租 , 1室0厅1卫,8500 元/月,深圳
1865,整租·星河银湖谷 3室2厅 西北,龙岗区, 88㎡,西北 , 高楼层 （48层）,7800 元/月,深圳
1866,独栋·比心苑 巨蟹座 A阳光大阳台一房一厅 1室1厅,仅剩1间 , 30㎡,1间在租 , 1室1厅1卫,1980 元/月,深圳
1867,整租·华侨城四海云亭 3室1厅 东南,宝安区, 88㎡,东南 , 高楼层 （33层）,4000 元/月,深圳
1868,整租·鹏盛村 1室0厅 南,福田区, 37㎡,南 , 中楼层 （25层）,3200 元/月,深圳
1869,整租·德兴城花园 1室1厅 南,龙岗区, 47㎡,南 , 中楼层 （8层）,2200 元/月,深圳
1870,独栋·熙遇国际青年公寓 石岩影剧院店 未来通双地铁大单间 开间,仅剩1间 , 25㎡,1间在租 , 1室0厅1卫,1500 元/月,深圳
1871,整租·远洋新干线晶钻广场 3室1厅 南,龙岗区, 48㎡,南 , 中楼层 （22层）,3400 元/月,深圳
1872,整租·中粮祥云 1室1厅 南,龙岗区, 52㎡,南 , 高楼层 （42层）,3500 元/月,深圳
1873,独栋·中旅逸家公寓 海滨广场店 双地铁大复式北欧风 开间,仅剩5间 , 12-27㎡,5间在租 , 1室0厅1卫,3065-3225 元/月,深圳
1874,整租·南方明珠花园B区 2室2厅 东南,盐田区, 50㎡,东南 , 中楼层 （7层）,3100 元/月,深圳
1875,整租·宝河大厦 3室1厅 东,宝安区, 98㎡,东 , 高楼层 （25层）,5700 元/月,深圳
1876,整租·万科翰邻城 3室2厅 南,龙岗区, 106㎡,南 , 高楼层 （32层）,6000 元/月,深圳
1877,整租·黄埔雅苑一期 2室2厅 西北,福田区, 107㎡,西北 , 低楼层 （27层）,11500 元/月,深圳
1878,整租·双龙花园 4室2厅 东北,宝安区, 100㎡,东北 , 高楼层 （7层）,3800 元/月,深圳
1879,独栋·广宏通青年公寓 3号楼 华南城阳光大床房 开间,30㎡ ,9间在租, 1室0厅1卫, 1室0厅1卫,1670 元/月,深圳
1880,整租·锦荟PARK 3室2厅 东南,龙岗区, 89㎡,东南 , 高楼层 （33层）,5800 元/月,深圳
1881,整租·碧云天 3室2厅 北,福田区, 106㎡,北 , 低楼层 （17层）,12000 元/月,深圳
1882,整租·培峰苑 1室0厅 东南,罗湖区, 36㎡,东南 , 低楼层 （12层）,3800 元/月,深圳
1883,整租·万隆苑 2室2厅 南,龙岗区, 57㎡,南 , 高楼层 （6层）,3100 元/月,深圳
1884,独栋·cool酷社区 民治万众城店 翻滚吧两米四大床 1室1厅,仅剩1间 , 40㎡,1间在租 , 1室1厅1卫,2980 元/月,深圳
1885,独栋·君恒愉酒店式服务公寓 龙华店 豪华套房 3室2厅,190㎡ ,6间在租, 3室2厅3卫, 3室2厅3卫,12500 元/月,深圳
1886,整租·青年城邦园 1室1厅 东南,龙华区, 42㎡,东南 , 高楼层 （13层）,3700 元/月,深圳
1887,整租·畔山御景花园 1室1厅 南,宝安区, 50㎡,南 , 低楼层 （29层）,2000 元/月,深圳
1888,整租·京基滨河时代 3室2厅 南,福田区, 157㎡,南 , 低楼层 （45层）,22000 元/月,深圳
1889,独栋·前航SoHo都市公寓 固戍总店 温馨复式房85折 开间,仅剩3间 , 28㎡,3间在租 , 1室0厅1卫,1980 元/月,深圳
1890,整租·西城上筑花园 2室2厅 南,宝安区, 74㎡,南 , 高楼层 （33层）,8600 元/月,深圳
1891,独栋·佳橙公寓 翻身店 地铁旁精装一房一厅 1室1厅,仅剩5间 , 40㎡,5间在租 , 1室1厅1卫,2880-3180 元/月,深圳
1892,独栋·云之家 中海月朗苑 采光温馨大单间 开间,仅剩1间 , 40㎡,1间在租 , 1室0厅1卫,1880 元/月,深圳
1893,整租·凯德公园1号 3室2厅 南,南山区, 193㎡,南 , 高楼层 （34层）,35000 元/月,深圳
1894,整租·全盛紫悦龙庭 3室2厅 西北,龙岗区, 81㎡,西北 , 中楼层 （31层）,4300 元/月,深圳
1895,整租·中海大山地北区 3室2厅 南,龙岗区, 89㎡,南 , 高楼层 （31层）,4200 元/月,深圳
1896,整租·泰华君逸世家 3室2厅 东南,宝安区, 122㎡,东南 , 低楼层 （29层）,9800 元/月,深圳
1897,独栋·微棠青年公寓 深圳北站店 立减500温馨一居室 1室1厅,60㎡ ,6间在租, 1室1厅1卫, 1室1厅1卫,2269-2509 元/月,深圳
1898,整租·金水湾御园 3室2厅 南,盐田区, 70㎡,南 , 低楼层 （23层）,4000 元/月,深圳
1899,整租·万科东方尊峪 2室2厅 北,罗湖区, 92㎡,北 , 中楼层 （18层）,6500 元/月,深圳
1900,整租·深航飞行员公寓 3室1厅 东南,南山区, 119㎡,东南 , 低楼层 （29层）,10000 元/月,深圳
1901,独栋·英伦时尚公寓 坪洲店 地铁旁精装隔断一房 开间,35㎡ ,8间在租, 1室0厅1卫, 1室0厅1卫,2580-3380 元/月,深圳
1902,独栋·微棠青年公寓 红山店 创业花园民水民电单间 开间,31㎡ ,6间在租, 1室0厅1卫, 1室0厅1卫,1429-1629 元/月,深圳
1903,独栋·微棠青年公寓 元芬89店 阳台房大单间，近地铁 开间,仅剩5间 , 26-36㎡,5间在租 , 1室0厅1卫,1359-1539 元/月,深圳
1904,整租·信义锦绣花园 3室2厅 北,龙岗区, 84㎡,北 , 中楼层 （18层）,4600 元/月,深圳
1905,独栋·鹏窝公寓 上塘二分店 特价温馨大单间 开间,仅剩1间 , 35㎡,1间在租 , 1室0厅1卫,1400 元/月,深圳
1906,整租·财富广场 1室1厅 西,福田区, 48㎡,西 , 低楼层 （30层）,6900 元/月,深圳
1907,独栋·微棠青年公寓 元芬97店 温馨暖光大单间 开间,43㎡ ,8间在租, 1室0厅1卫, 1室0厅1卫,1199-1499 元/月,深圳
1908,整租·满京华喜悦里 4室1厅 南/西,龙岗区, 81㎡,南 西 , 中楼层 （31层）,4100 元/月,深圳
1909,整租·康达尔山海上城二期 3室1厅 东南/西北,宝安区, 89㎡,东南 西北 , 高楼层 （33层）,6000 元/月,深圳
1910,独栋·云之家 领汇广场 精美大单间 开间,仅剩1间 , 30㎡,1间在租 , 1室0厅1卫,1700 元/月,深圳
1911,整租·翠苑住宅小区 3室2厅 南,罗湖区, 88㎡,南 , 中楼层 （7层）,5220 元/月,深圳
1912,整租·塘朗城 2室1厅 西北,南山区, 62㎡,西北 , 中楼层 （42层）,7500 元/月,深圳
1913,整租·龙福苑 3室2厅 南,南山区, 109㎡,南 , 高楼层 （8层）,8300 元/月,深圳
1914,整租·地王大厦信兴广场 3室1厅 南,罗湖区, 172㎡,南 , 高楼层 （32层）,19800 元/月,深圳
1915,整租·康华苑 2室2厅 东南,龙华区, 82㎡,东南 , 中楼层 （8层）,4600 元/月,深圳
1916,整租·桂芳园八期 2室1厅 西南,龙岗区, 53㎡,西南 , 低楼层 （12层）,3900 元/月,深圳
1917,合租·景新花园 2居室 南/北卧,福田区, 20㎡,南 北 , 高楼层 （7层）,2500 元/月,深圳
1918,整租·星河雅居 4室1厅 南,福田区, 96㎡,南 , 高楼层 （12层）,8600 元/月,深圳
1919,整租·麟恒中心广场二期 4室2厅 南,龙岗区, 126㎡,南 , 高楼层 （30层）,9000 元/月,深圳
1920,整租·聚龙居 8室2厅 南,南山区, 508㎡,南 , 低楼层 （11层）,50000 元/月,深圳
1921,整租·上善梧桐苑 5室1厅 复式 南,盐田区, 170㎡,南 , 高楼层 （26层）,8000 元/月,深圳
1922,独栋·Wubank 平湖中心康利城店 精品一房一厅 1室1厅,仅剩4间 , 47㎡,4间在租 , 1室1厅1卫,2600-2900 元/月,深圳
1923,整租·大世纪水山缘 6室2厅 复式 南,龙岗区, 197㎡,南 , 高楼层 （11层）,14000 元/月,深圳
1924,整租·东方沁园 6室3厅 南,龙岗区, 200㎡,南 , 低楼层 （9层）,6000 元/月,深圳
1925,独栋·魔方公寓 深圳南山科技园店 科技园特价房 1室1厅,30㎡ ,10间在租, 1室1厅1卫, 1室1厅1卫,5600-6200 元/月,深圳
1926,独栋·初见如故 固戍店 首月免租宝安好停单间 开间,25,6间在租, 1室0厅1卫, 1室0厅1卫,1400-2080 元/月,深圳
1927,整租·宇宏健康花城 5室2厅 南,龙岗区, 143㎡,南 , 低楼层 （32层）,13000 元/月,深圳
1928,整租·星河时代 4室2厅 东南,龙岗区, 87㎡,东南 , 高楼层 （32层）,10000 元/月,深圳
1929,独栋·柚米国际社区 1983一期店 布吉特价一室户 1室1厅,仅剩2间 , 30㎡,2间在租 , 1室1厅1卫,1803-1950 元/月,深圳
1930,整租·十二橡树庄园二期 5室2厅 西南,龙岗区, 241㎡,西南 , 中楼层 （4层）,28000 元/月,深圳
1931,独栋·柚米国际社区 1983一期店 1983小镇公寓 1室1厅,仅剩2间 , 30㎡,2间在租 , 1室1厅1卫,1748-1950 元/月,深圳
1932,独栋·佳寓 白石龙店 地铁4号线精装大单间 开间,25㎡ ,16间在租, 1室0厅1卫, 1室0厅1卫,1580 元/月,深圳
1933,独栋·荔枝公寓 立新湖店 地铁口单间（大阳台） 开间,仅剩1间 , 31㎡,1间在租 , 1室0厅1卫,2117 元/月,深圳
1934,整租·星河时代 4室2厅 东南,龙岗区, 66㎡,东南 , 高楼层 （32层）,7000 元/月,深圳
1935,整租·美丽365花园 4室2厅 东,龙华区, 121㎡,东 , 中楼层 （8层）,5800 元/月,深圳
1936,整租·阳光天健城 1室1厅 西北,龙岗区, 45㎡,西北 , 低楼层 （27层）,3000 元/月,深圳
1937,独栋·源社里青年公寓 新洲1店 凭栏望夕阳 开间,仅剩1间 , 18㎡,1间在租 , 1室0厅1卫,3399 元/月,深圳
1938,整租·仙泉山庄 6室2厅 跃层 南,罗湖区, 182㎡,南 , 低楼层 （1层）,38000 元/月,深圳
1939,整租·深房传麒尚林 9室3厅 跃层 东南,龙岗区, 193㎡,东南 , 高楼层 （3层）,15000 元/月,深圳
1940,独栋·1号公寓 固戍店C座 阳台单间 开间,仅剩1间 , 20㎡,1间在租 , 1室0厅1卫,1480 元/月,深圳
1941,整租·中银花园 3室1厅 西北,福田区, 99㎡,西北 , 中楼层 （31层）,8800 元/月,深圳
1942,整租·春华四季园二期 7室2厅 复式 南,龙华区, 218㎡,南 , 中楼层 （5层）,22000 元/月,深圳
1943,独栋·1号公寓 固戍店C座 居家式带阳台一房一厅 1室1厅,仅剩1间 , 40㎡,1间在租 , 1室1厅1卫,2380 元/月,深圳
1944,整租·龙光玖云著 2室1厅 东南/南,坪山区, 38㎡,东南 南 , 低楼层 （22层）,2600 元/月,深圳
1945,整租·金地上塘道二期 3室2厅 东南,龙华区, 83㎡,东南 , 低楼层 （30层）,4800 元/月,深圳
1946,独栋·源社里青年公寓 沙尾店 小时代可短租 开间,仅剩5间 , 14㎡,5间在租 , 1室0厅1卫,1950-2160 元/月,深圳
1947,独栋·驿家公寓 岗贝店 实在的暖暖窝 开间,仅剩1间 , 15㎡,1间在租 , 1室0厅1卫,990 元/月,深圳
1948,整租·西海明珠花园 5室1厅 东南,南山区, 215㎡,东南 , 高楼层 （25层）,27500 元/月,深圳
1949,整租·御林 1室0厅 东南,龙岗区, 63㎡,东南 , 低楼层 （18层）,2400 元/月,深圳
1950,整租·颐安都会中央二期 4室1厅 东南,龙岗区, 84㎡,东南 , 低楼层 （33层）,5200 元/月,深圳
1951,整租·幸福里雅居 3室2厅 东北,罗湖区, 143㎡,东北 , 低楼层 （49层）,21000 元/月,深圳
1952,独栋·深寓国际社区 梅林店 近华强北公寓 1室1厅,仅剩2间 , 100-110㎡,2间在租 , 1室1厅1卫,6192-6669 元/月,深圳
1953,整租·新一代国际公寓 1室0厅 南,南山区, 37㎡,南 , 中楼层 （31层）,5200 元/月,深圳
1954,整租·福永花苑 3室1厅 东南,宝安区, 58㎡,东南 , 低楼层 （8层）,2800 元/月,深圳
1955,独栋·柚米国际社区 八卦岭店 豪装大面积开春礼包 1室1厅,仅剩2间 , 100-110㎡,2间在租 , 1室1厅1卫,6192-6669 元/月,深圳
1956,整租·新天地名居 1室1厅 西南,罗湖区, 38㎡,西南 , 中楼层 （31层）,4800 元/月,深圳
1957,整租·振业城 4室2厅 南,龙岗区, 135㎡,南 , 高楼层 （6层）,6850 元/月,深圳
1958,整租·东海丽景花园 3室1厅 南,盐田区, 82㎡,南 , 高楼层 （7层）,3950 元/月,深圳
1959,整租·西城丰和 3室2厅 西南,宝安区, 76㎡,西南 , 低楼层 （33层）,5500 元/月,深圳
1960,整租·颐安都会中央二期 3室1厅 南,龙岗区, 77㎡,南 , 低楼层 （33层）,4600 元/月,深圳
1961,独栋·深寓国际社区 园岭店 大面积近华强北 1室1厅,仅剩2间 , 100-110㎡,2间在租 , 1室1厅1卫,6192-6669 元/月,深圳
1962,整租·愉康花园 2室1厅 南,南山区, 59㎡,南 , 高楼层 （7层）,5200 元/月,深圳
1963,整租·THETOWN乐城 2室1厅 东南,龙岗区, 52㎡,东南 , 中楼层 （33层）,3200 元/月,深圳
1964,整租·中洲湾-中洲滨海商业中心 1室0厅 西北,福田区, 41㎡,西北 , 高楼层 （51层）,7500 元/月,深圳
1965,整租·力高君御国际 3室2厅 南,坪山区, 78㎡,南 , 低楼层 （35层）,3200 元/月,深圳
1966,整租·中洲湾-中洲滨海商业中心 1室0厅 东南,福田区, 33㎡,东南 , 高楼层 （45层）,6000 元/月,深圳
1967,整租·金城大厦 1室1厅 南,罗湖区, 37㎡,南 , 中楼层 （23层）,3200 元/月,深圳
1968,整租·泰华阳光海小区 3室2厅 东南,宝安区, 127㎡,东南 , 中楼层 （4层）,11000 元/月,深圳
1969,整租·恒地悦山湖花园 8室2厅 南,龙岗区, 232㎡,南 , 高楼层 （32层）,7500 元/月,深圳
1970,整租·鹏兴花园一期 5室3厅 复式 南,罗湖区, 186㎡,南 , 低楼层 （5层）,13000 元/月,深圳
1971,整租·愉天小区 1室1厅 南,罗湖区, 35㎡,南 , 低楼层 （7层）,2800 元/月,深圳
1972,整租·阳光花园 1室1厅 北,龙岗区, 46㎡,北 , 中楼层 （32层）,3300 元/月,深圳
1973,整租·鸿荣源·壹成中心第七区 4室2厅 西南,龙华区, 88㎡,西南 , 中楼层 （54层）,6500 元/月,深圳
1974,整租·东方凤雅台 2室1厅 南,罗湖区, 60㎡,南 , 高楼层 （9层）,4000 元/月,深圳
1975,合租·万科四季花城六期 4居室 东卧,龙岗区, 12㎡,东 , 高楼层 （6层）,1800 元/月,深圳
1976,合租·恒地悦山湖花园 5居室 南/北卧,龙岗区, 11㎡,南 北 , 中楼层 （32层）,1600 元/月,深圳
1977,整租·金碧世家 3室1厅 南,龙华区, 78㎡,南 , 中楼层 （8层）,4500 元/月,深圳
1978,整租·新鸿花园 1室1厅 东南,龙岗区, 46㎡,东南 , 中楼层 （26层）,2550 元/月,深圳
1979,整租·中洲湾-中洲滨海商业中心 1室0厅 西北,福田区, 34㎡,西北 , 高楼层 （51层）,6000 元/月,深圳
1980,整租·深业东岭 2室2厅 西南/西/西北,罗湖区, 71㎡,西南 西 西北 , 低楼层 （39层）,7400 元/月,深圳
1981,整租·力高君御国际 4室2厅 北,坪山区, 87㎡,北 , 低楼层 （35层）,3500 元/月,深圳
1982,整租·嘉多利花园 2室2厅 北,罗湖区, 78㎡,北 , 中楼层 （27层）,6500 元/月,深圳
1983,整租·皇御苑一期 2室1厅 东南,福田区, 75㎡,东南 , 中楼层 （35层）,6500 元/月,深圳
1984,独栋·星航家 星航华府店 3+1房2卫 3室1厅,仅剩2间 , 120㎡,2间在租 , 3室1厅2卫,6500 元/月,深圳
1985,整租·园岭新村 3室1厅 南/北,福田区, 93㎡,南 北 , 低楼层 （9层）,8000 元/月,深圳
1986,独栋·蜂巢部落公寓 横岗店 工业风大单间 开间,仅剩2间 , 35㎡,2间在租 , 1室0厅1卫,1800 元/月,深圳
1987,整租·保利上城 1室1厅 东南,龙岗区, 53㎡,东南 , 低楼层 （32层）,2600 元/月,深圳
