,title,district,area,orient,floor,price,city
1838,整租·天海博雅盛世 2室1厅 南,长安, 84㎡,南 , 中楼层 （27层）,1000 元/月,石家庄
1839,整租·恒大雅苑 3室1厅 南,裕华, 100㎡,南 , 低楼层 （18层）,1800 元/月,石家庄
1840,整租·人民学府小区 1室1厅 南,桥西, 56㎡,南 , 中楼层 （27层）,1550 元/月,石家庄
1841,整租·恒大绿洲 2室2厅 南/北,藁城, 96㎡,南 北 , 中楼层 （33层）,1900 元/月,石家庄
1842,整租·明日郡 4室2厅 南,长安, 145㎡,南 , 高楼层 （19层）,3900 元/月,石家庄
1843,整租·柳董庄小区 2室1厅 南/北,长安, 87㎡,南 北 , 高楼层 （7层）,880 元/月,石家庄
1844,整租·武警总队 2室2厅 南/北,新华, 70㎡,南 北 , 高楼层 （5层）,1300 元/月,石家庄
1845,整租·冠诚苑 3室2厅 南/北,长安, 115㎡,南 北 , 高楼层 （19层）,3700 元/月,石家庄
1846,整租·天山水榭花都 5室3厅 南/北,开发区, 251㎡,南 北 , 低楼层 （5层）,5800 元/月,石家庄
1847,整租·通安东区 3室2厅 南/北,藁城, 126㎡,南 北 , 高楼层 （6层）,1333 元/月,石家庄
1848,整租·青园小区 2室2厅 南,裕华, 60㎡,南 , 高楼层 （5层）,1200 元/月,石家庄
1849,整租·石飞宿舍 2室1厅 南/北,新华, 70㎡,南 北 , 中楼层 （6层）,900 元/月,石家庄
1850,整租·恒润家园 3室1厅 南,桥西, 116㎡,南 , 高楼层 （33层）,1800 元/月,石家庄
1851,整租·融创中心 4室2厅 南/北,裕华, 217㎡,南 北 , 低楼层 （24层）,6000 元/月,石家庄
1852,整租·西城小区 3室2厅 南,藁城, 133㎡,南 , 高楼层 （5层）,1000 元/月,石家庄
1853,整租·富康苑 2室2厅 南/北,鹿泉, 93㎡,南 北 , 中楼层 （7层）,1000 元/月,石家庄
1854,整租·化肥四区 2室1厅 南/北,长安, 60㎡,南 北 , 高楼层 （6层）,850 元/月,石家庄
1855,整租·市体委宿舍 3室1厅 南,长安, 89㎡,南 , 低楼层 （7层）,1800 元/月,石家庄
1856,整租·华瑞苑 2室2厅 南/北,新华, 95㎡,南 北 , 中楼层 （6层）,1400 元/月,石家庄
1857,整租·金恒花园 2室2厅 南/北,长安, 110㎡,南 北 , 中楼层 （6层）,3000 元/月,石家庄
1858,整租·卓达小区别墅群 5室4厅 南/北,裕华, 252㎡,南 北 , 低楼层 （3层）,6000 元/月,石家庄
1859,整租·芝澜明仕 3室2厅 南/北,裕华, 130㎡,南 北 , 高楼层 （24层）,3300 元/月,石家庄
1860,整租·科大宿舍 3室1厅 南,裕华, 80㎡,南 , 中楼层 （5层）,1660 元/月,石家庄
1861,整租·卓达太阳城青年之都 3室2厅 南/北,栾城, 115㎡,南 北 , 低楼层 （32层）,1500 元/月,石家庄
1862,整租·良种厂宿舍 2室1厅 北,长安, 56㎡,北 , 低楼层 （6层）,1300 元/月,石家庄
1863,整租·上东城 2室2厅 南,长安, 92㎡,南 , 高楼层 （34层）,2100 元/月,石家庄
1864,整租·融创裕华壹号 2室1厅 跃层 北,裕华, 43㎡,北 , 高楼层 （10层）,2000 元/月,石家庄
1865,整租·建民街9号 3室1厅 南,新华, 88㎡,南 , 中楼层 （5层）,1500 元/月,石家庄
1866,整租·桥西区委宿舍 2室1厅 南/北,桥西, 55㎡,南 北 , 高楼层 （6层）,1300 元/月,石家庄
1867,整租·中房元泰嘉园 1室0厅 南,长安, 62㎡,南 , 低楼层 （34层）,10300 元/月,石家庄
1868,整租·金正缔景城 3室2厅 南,桥西, 161㎡,南 , 高楼层 （31层）,3800 元/月,石家庄
1869,整租·青鸟中山华府 3室2厅 南,桥西, 127㎡,南 , 低楼层 （33层）,3300 元/月,石家庄
1870,整租·昌盛新天地 3室2厅 南/北,藁城, 142㎡,南 北 , 中楼层 （27层）,2000 元/月,石家庄
1871,整租·南岭小区 3室1厅 南,裕华, 100㎡,南 , 低楼层 （28层）,1700 元/月,石家庄
1872,整租·华强国际写字楼 1室0厅 北,新华, 48㎡,北 , 高楼层 （29层）,1500 元/月,石家庄
1873,整租·义堂小区C区四号地 3室2厅 南/北,长安, 175㎡,南 北 , 高楼层 （11层）,2000 元/月,石家庄
1874,整租·东苑小区 3室1厅 南,裕华, 91㎡,南 , 高楼层 （6层）,1600 元/月,石家庄
1875,整租·天鸿红星里 1室1厅 南,新华, 50㎡,南 , 低楼层 （33层）,1100 元/月,石家庄
1876,整租·逸景园 2室2厅 南,裕华, 90㎡,南 , 高楼层 （33层）,2000 元/月,石家庄
1877,整租·东南智汇城 2室2厅 东南,裕华, 97㎡,东南 , 低楼层 （27层）,2500 元/月,石家庄
1878,整租·北城国际B区 3室1厅 南,长安, 124㎡,南 , 高楼层 （33层）,2300 元/月,石家庄
1879,整租·华北制药四生活区 3室1厅 南,长安, 78㎡,南 , 高楼层 （6层）,1500 元/月,石家庄
1880,整租·恒大绿洲 2室1厅 南/北,藁城, 63㎡,南 北 , 低楼层 （33层）,3000 元/月,石家庄
1881,整租·红星小区 3室2厅 南/北,桥西, 117㎡,南 北 , 高楼层 （5层）,1800 元/月,石家庄
1882,整租·范华小区 2室1厅 南/北,长安, 60㎡,南 北 , 高楼层 （6层）,1250 元/月,石家庄
1883,合租·振二街北苑 1居室 南卧,桥西, 25㎡,南 , 低楼层 （27层）,950 元/月,石家庄
1884,整租·滨河新城 2室1厅 南,桥西, 76㎡,南 , 中楼层 （6层）,1500 元/月,石家庄
1885,整租·振二街北苑 2室2厅 南,桥西, 95㎡,南 , 高楼层 （33层）,2000 元/月,石家庄
1886,整租·紫林湾 3室2厅 南/北,长安, 139㎡,南 北 , 高楼层 （7层）,2100 元/月,石家庄
1887,整租·北城国际A区 3室1厅 南/北,长安, 120㎡,南 北 , 高楼层 （34层）,1500 元/月,石家庄
1888,整租·电话设备厂宿舍 3室1厅 东/西,长安, 70㎡,东 西 , 中楼层 （5层）,1800 元/月,石家庄
1889,整租·龙城公寓 3室2厅 南/北,新华, 157㎡,南 北 , 中楼层 （13层）,2950 元/月,石家庄
1890,整租·冠诚苑 3室2厅 南,长安, 115㎡,南 , 低楼层 （19层）,3800 元/月,石家庄
1891,整租·雅馨苑 2室2厅 南,桥西, 120㎡,南 , 中楼层 （7层）,1600 元/月,石家庄
1892,整租·正华花园 3室2厅 南,正定, 146㎡,南 , 高楼层 （26层）,2000 元/月,石家庄
1893,整租·栗新小区 2室1厅 东/西,长安, 61㎡,东 西 , 高楼层 （7层）,900 元/月,石家庄
1894,整租·栗新小区 2室1厅 南/北,长安, 70㎡,南 北 , 低楼层 （7层）,1100 元/月,石家庄
1895,整租·省糖烟酒宿舍 2室1厅 南/北,长安, 50㎡,南 北 , 中楼层 （7层）,1000 元/月,石家庄
1896,整租·燕港怡园 3室2厅 南/北,裕华, 115㎡,南 北 , 中楼层 （15层）,2900 元/月,石家庄
1897,整租·太行生活区 2室2厅 南/北,新华, 100㎡,南 北 , 低楼层 （6层）,1800 元/月,石家庄
1898,整租·谈固乡政府宿舍 2室1厅 南/北,长安, 90㎡,南 北 , 中楼层 （6层）,1300 元/月,石家庄
1899,整租·石纺小区 2室1厅 南/北,长安, 81㎡,南 北 , 低楼层 （7层）,1350 元/月,石家庄
1900,整租·紫晶苑 3室1厅 错层 南/北,长安, 103㎡,南 北 , 中楼层 （33层）,2000 元/月,石家庄
1901,整租·石家庄碧桂园 3室2厅 南,元氏县, 105㎡,南 , 中楼层 （32层）,1100 元/月,石家庄
1902,整租·众和嘉苑 3室1厅 南/北,开发区, 109㎡,南 北 , 高楼层 （17层）,1500 元/月,石家庄
1903,整租·众美凤凰府 3室2厅 南,正定, 115㎡,南 , 高楼层 （16层）,1800 元/月,石家庄
1904,整租·大厂子巷小区 3室1厅 南/北,新华, 60㎡,南 北 , 中楼层 （7层）,2500 元/月,石家庄
1905,整租·盛邦花园一区 3室2厅 南/北,裕华, 139㎡,南 北 , 中楼层 （33层）,3300 元/月,石家庄
1906,整租·芳馨家园 1室1厅 南/北,裕华, 62㎡,南 北 , 中楼层 （7层）,1200 元/月,石家庄
1907,整租·省测绘局宿舍 2室2厅 南,裕华, 75㎡,南 , 高楼层 （6层）,1600 元/月,石家庄
1908,整租·卓达书香园一区 2室2厅 南,裕华, 92㎡,南 , 高楼层 （6层）,1500 元/月,石家庄
1909,整租·卓达太阳城青年之都 1室0厅 北,栾城, 40㎡,北 , 高楼层 （32层）,700 元/月,石家庄
1910,整租·北城国际C区 3室2厅 南,长安, 124㎡,南 , 高楼层 （9层）,3400 元/月,石家庄
1911,整租·天山世界之门 2室1厅 西南,开发区, 72㎡,西南 , 高楼层 （22层）,3500 元/月,石家庄
1912,整租·金属公司 2室1厅 南/北,桥西, 74㎡,南 北 , 高楼层 （7层）,1400 元/月,石家庄
1913,整租·车辆厂四宿舍 3室1厅 南/北,新华, 80㎡,南 北 , 高楼层 （6层）,1800 元/月,石家庄
1914,整租·河纺小区南区 2室1厅 南/北,长安, 67㎡,南 北 , 高楼层 （4层）,900 元/月,石家庄
1915,整租·河北税校 1室1厅 南,桥西, 47㎡,南 , 低楼层 （5层）,1500 元/月,石家庄
1916,整租·石铁配件厂 3室1厅 南/北,裕华, 87㎡,南 北 , 低楼层 （6层）,1500 元/月,石家庄
1917,整租·紫睿天和 3室2厅 南/北,开发区, 137㎡,南 北 , 中楼层 （33层）,1900 元/月,石家庄
1918,整租·万达广场商务综合楼 1室1厅 东,裕华, 52㎡,东 , 高楼层 （29层）,1800 元/月,石家庄
1919,整租·中冶盛世广场 1室0厅 南,裕华, 47㎡,南 , 低楼层 （29层）,2200 元/月,石家庄
1920,整租·万达广场A区 3室2厅 南,裕华, 135㎡,南 , 低楼层 （27层）,3500 元/月,石家庄
1921,整租·天海博雅盛世 2室2厅 南,长安, 89㎡,南 , 高楼层 （34层）,1300 元/月,石家庄
1922,整租·北新街174号院 2室1厅 南/北,新华, 80㎡,南 北 , 低楼层 （7层）,1700 元/月,石家庄
1923,整租·万达广场C区 2室1厅 南,裕华, 80㎡,南 , 高楼层 （26层）,2500 元/月,石家庄
1924,整租·联邦东方明珠 1室1厅 北,裕华, 48㎡,北 , 高楼层 （31层）,1600 元/月,石家庄
1925,整租·北郡二区 1室1厅 南/北,新华, 60㎡,南 北 , 低楼层 （33层）,1000 元/月,石家庄
1926,整租·二十里铺社区金铺苑 2室1厅 南,裕华, 86㎡,南 , 低楼层 （17层）,2000 元/月,石家庄
1927,整租·保利茉莉公馆 2室1厅 南,开发区, 80㎡,南 , 高楼层 （34层）,1600 元/月,石家庄
1928,整租·电大街11号 2室1厅 南,新华, 56㎡,南 , 中楼层 （6层）,1000 元/月,石家庄
1929,整租·名门华都 3室2厅 错层 南/北,长安, 158㎡,南 北 , 高楼层 （28层）,4200 元/月,石家庄
1930,整租·青园小区 2室1厅 南,裕华, 58㎡,南 , 中楼层 （5层）,1300 元/月,石家庄
1931,整租·建明小区 2室1厅 南/东北,长安, 60㎡,南 东北 , 高楼层 （5层）,1200 元/月,石家庄
1932,整租·联盟小区西舒园 2室1厅 南/北,新华, 74㎡,南 北 , 高楼层 （6层）,1200 元/月,石家庄
1933,整租·苹果城 3室1厅 南/北,开发区, 194㎡,南 北 , 中楼层 （12层）,2700 元/月,石家庄
1934,整租·河北电视中心宿舍 2室2厅 南/北,裕华, 108㎡,南 北 , 中楼层 （26层）,2200 元/月,石家庄
1935,整租·南高基小区 1室1厅 南,新华, 52㎡,南 , 中楼层 （6层）,900 元/月,石家庄
1936,整租·合作路201号 2室1厅 南,新华, 60㎡,南 , 高楼层 （5层）,1500 元/月,石家庄
1937,整租·恒大御景半岛 3室2厅 南/北,长安, 132㎡,南 北 , 高楼层 （33层）,1950 元/月,石家庄
1938,整租·筑业花园 3室1厅 南/北,开发区, 117㎡,南 北 , 低楼层 （26层）,2100 元/月,石家庄
1939,整租·天山壹方中心 1室0厅 南,正定, 50㎡,南 , 低楼层 （32层）,1000 元/月,石家庄
1940,整租·翰林观天下三期 3室2厅 南,桥西, 101㎡,南 , 高楼层 （32层）,2600 元/月,石家庄
1941,整租·瑞城F区 3室2厅 南/北,长安, 126㎡,南 北 , 高楼层 （32层）,3000 元/月,石家庄
1942,整租·外贸宿舍 2室1厅 南/北,长安, 54㎡,南 北 , 高楼层 （5层）,900 元/月,石家庄
1943,紫竹锦江 3室2厅 南,开发区, 124㎡,南 , 中楼层 （25层）,2000 元/月,石家庄
1944,整租·冠诚苑 2室2厅 南,长安, 103㎡,南 , 高楼层 （27层）,3000 元/月,石家庄
1945,整租·新基业大厦 6室2厅 南,裕华, 256㎡,南 , 高楼层 （18层）,5500 元/月,石家庄
1946,整租·自由港 1室0厅 南/西,长安, 50㎡,南 西 , 高楼层 （27层）,1000 元/月,石家庄
1947,整租·金领大厦 1室1厅 南,裕华, 93㎡,南 , 低楼层 （29层）,2800 元/月,石家庄
1948,整租·碧水青园 3室2厅 南/北,裕华, 121㎡,南 北 , 高楼层 （11层）,3000 元/月,石家庄
1949,整租·大江山小区 3室2厅 南,开发区, 160㎡,南 , 高楼层 （12层）,2200 元/月,石家庄
1950,整租·逸景园 2室2厅 南,裕华, 94㎡,南 , 中楼层 （33层）,2150 元/月,石家庄
1951,整租·省建行宿舍 2室2厅 南,桥西, 100㎡,南 , 高楼层 （22层）,2200 元/月,石家庄
1952,整租·翟东小区 2室1厅 南/北,长安, 59㎡,南 北 , 高楼层 （4层）,1000 元/月,石家庄
1953,整租·胸科医院宿舍 2室2厅 南,长安, 82㎡,南 , 中楼层 （7层）,1300 元/月,石家庄
1954,整租·万达广场商务综合楼 1室1厅 北,裕华, 54㎡,北 , 中楼层 （28层）,2500 元/月,石家庄
1955,整租·北郡二区 3室2厅 南/北,新华, 144㎡,南 北 , 中楼层 （33层）,1500 元/月,石家庄
1956,整租·尚达家园 3室2厅 南/北,长安, 156㎡,南 北 , 中楼层 （26层）,2800 元/月,石家庄
1957,整租·金马小区腾跃园 2室2厅 南,裕华, 100㎡,南 , 高楼层 （6层）,1800 元/月,石家庄
1958,整租·天海博雅盛世 3室1厅 南/北,长安, 110㎡,南 北 , 低楼层 （32层）,1450 元/月,石家庄
1959,整租·棉四生活区 1室1厅 南,长安, 40㎡,南 , 高楼层 （6层）,1100 元/月,石家庄
1960,整租·高柱小区 3室1厅 南,新华, 78㎡,南 , 中楼层 （5层）,1200 元/月,石家庄
1961,整租·振二街新苑 3室2厅 南,桥西, 145㎡,南 , 高楼层 （18层）,2700 元/月,石家庄
1962,整租·一中官邸 2室2厅 南,长安, 94㎡,南 , 高楼层 （33层）,2800 元/月,石家庄
1963,整租·石家庄日报社宿舍（怡苑） 2室1厅 南,长安, 75㎡,南 , 高楼层 （6层）,1500 元/月,石家庄
1964,整租·东马路10号院 3室1厅 南,桥西, 65㎡,南 , 高楼层 （5层）,1300 元/月,石家庄
1965,整租·天山国宾壹號 2室1厅 南,开发区, 76㎡,南 , 中楼层 （34层）,2200 元/月,石家庄
1966,整租·汇景家园·棉二生活区 3室1厅 南,长安, 113㎡,南 , 高楼层 （25层）,3000 元/月,石家庄
1967,整租·和平一社区 1室1厅 南,新华, 40㎡,南 , 中楼层 （5层）,1000 元/月,石家庄
1968,整租·电建东院 1室1厅 南,裕华, 41㎡,南 , 低楼层 （5层）,1200 元/月,石家庄
1969,整租·幸福家园 2室1厅 南/北,藁城, 67㎡,南 北 , 高楼层 （18层）,1200 元/月,石家庄
1970,整租·建明小区 2室1厅 南,长安, 65㎡,南 , 高楼层 （5层）,1200 元/月,石家庄
1971,整租·恒润家园 2室1厅 南,桥西, 80㎡,南 , 高楼层 （34层）,2200 元/月,石家庄
1972,整租·金嘉园 2室2厅 南/北,长安, 89㎡,南 北 , 高楼层 （18层）,2300 元/月,石家庄
1973,整租·中冶德贤公馆 4室2厅 东/东南,裕华, 166㎡,东 东南 , 中楼层 （29层）,1900 元/月,石家庄
1974,整租·十五中宿舍 2室2厅 南/北,裕华, 76㎡,南 北 , 中楼层 （7层）,1800 元/月,石家庄
1975,整租·美丽星城小区 1室1厅 北,新华, 41㎡,北 , 中楼层 （22层）,1000 元/月,石家庄
1976,整租·保利立方公寓 1室1厅 西,长安, 66㎡,西 , 高楼层 （26层）,2300 元/月,石家庄
1977,整租·国际名邸 3室2厅 南/西北,裕华, 202㎡,南 西北 , 低楼层 （27层）,7880 元/月,石家庄
1978,整租·峰汇公馆 1室1厅 南,开发区, 100㎡,南 , 中楼层 （25层）,1900 元/月,石家庄
1979,整租·东南智汇城 3室2厅 南/北,裕华, 128㎡,南 北 , 中楼层 （34层）,2200 元/月,石家庄
1980,整租·省直西苑小区 1室1厅 南,新华, 50㎡,南 , 高楼层 （6层）,1400 元/月,石家庄
1981,整租·唯C商务广场 1室0厅 北,新华, 40㎡,北 , 中楼层 （13层）,1200 元/月,石家庄
1982,整租·石铁分局五十五宿舍 1室1厅 南,新华, 42㎡,南 , 中楼层 （4层）,1000 元/月,石家庄
1983,整租·保利茉莉公馆 3室2厅 南/北,开发区, 118㎡,南 北 , 高楼层 （34层）,2000 元/月,石家庄
1984,整租·都市怡景 2室2厅 南,长安, 90㎡,南 , 高楼层 （9层）,1200 元/月,石家庄
1985,整租·天山银河广场 1室0厅 西南,开发区, 55㎡,西南 , 中楼层 （32层）,1600 元/月,石家庄
1986,整租·新工里宿舍 3室1厅 南/北,桥西, 77㎡,南 北 , 低楼层 （6层）,1500 元/月,石家庄
1987,整租·卓达小区别墅群 2室2厅 南,裕华, 84㎡,南 , 高楼层 （6层）,1900 元/月,石家庄
1988,整租·乐模大厦 2室1厅 南,长安, 95㎡,南 , 低楼层 （28层）,2450 元/月,石家庄
1989,整租·联通宿舍 2室1厅 南/北,桥西, 60㎡,南 北 , 中楼层 （6层）,1100 元/月,石家庄
1990,整租·送变电宿舍 3室1厅 南/北,桥西, 75㎡,南 北 , 高楼层 （6层）,1800 元/月,石家庄
1991,整租·平安小区 3室1厅 南/北,桥西, 80㎡,南 北 , 中楼层 （5层）,1350 元/月,石家庄
1992,整租·天山银河广场 1室1厅 南,开发区, 53㎡,南 , 中楼层 （22层）,1600 元/月,石家庄
1993,整租·冷冻厂家属院 3室2厅 南/北,正定, 150㎡,南 北 , 高楼层 （5层）,1300 元/月,石家庄
1994,整租·园东苑 2室1厅 南/北,长安, 64㎡,南 北 , 高楼层 （6层）,1300 元/月,石家庄
1995,整租·广安大厦 3室2厅 南/北,长安, 140㎡,南 北 , 低楼层 （31层）,3400 元/月,石家庄
1996,整租·联邦东方明珠 1室0厅 东北,裕华, 36㎡,东北 , 高楼层 （36层）,1500 元/月,石家庄
1997,整租·中城蓝溪谷 3室2厅 南,裕华, 130㎡,南 , 高楼层 （32层）,2000 元/月,石家庄
1998,整租·欧景园 3室2厅 东,桥西, 140㎡,东 , 中楼层 （29层）,2400 元/月,石家庄
1999,整租·教场庄园 2室2厅 南,正定, 116㎡,南 , 低楼层 （14层）,1100 元/月,石家庄
2000,整租·工商银行宿舍(平安北大街) 2室2厅 南/北,长安, 124㎡,南 北 , 高楼层 （7层）,2000 元/月,石家庄
2001,整租·天海博雅盛世 2室2厅 南,长安, 89㎡,南 , 低楼层 （34层）,1200 元/月,石家庄
2002,整租·金裕公寓 1室1厅 南,桥西, 103㎡,南 , 中楼层 （11层）,2100 元/月,石家庄
