,title,district,area,orient,floor,price,city
1524,整租·市技监局洪山分局宿舍 4室1厅 南/北,东湖高新, 92㎡,南 北 , 中楼层 （8层）,2300 元/月,武汉
1525,整租·文豪苑 3室2厅 南,洪山, 120㎡,南 , 低楼层 （7层）,3000 元/月,武汉
1526,整租·保利海上五月花一期 4室2厅 南/北,江夏, 117㎡,南 北 , 中楼层 （24层）,2600 元/月,武汉
1527,整租·揽胜公园 3室2厅 南,洪山, 94㎡,南 , 高楼层 （34层）,2800 元/月,武汉
1528,整租·安装宿舍 2室1厅 南,武昌, 73㎡,南 , 高楼层 （7层）,1700 元/月,武汉
1529,合租·人信·奥林苑 5居室 东南卧,沌口开发区, 20㎡,东南 , 高楼层 （7层）,800 元/月,武汉
1530,合租·桂苑小区 2居室 南卧,武昌, 140㎡,南 , 高楼层 （33层）,2000 元/月,武汉
1531,合租·金地中心城 5居室 南卧,东湖高新, 25㎡,南 , 高楼层 （33层）,1050 元/月,武汉
1532,整租·保利城SOHO中心 1室1厅 东南,武昌, 50㎡,东南 , 高楼层 （25层）,2500 元/月,武汉
1533,整租·菱湖上品 3室2厅 南,江汉, 130㎡,南 , 高楼层 （25层）,3800 元/月,武汉
1534,合租·东沙花园南区 4居室 南卧,洪山, 30㎡,南 , 高楼层 （31层）,1300 元/月,武汉
1535,合租·东立国际 5居室 南卧,江岸, 17㎡,南 , 低楼层 （19层）,850 元/月,武汉
1536,整租·远洋心苑 3室2厅 南,江汉, 97㎡,南 , 低楼层 （41层）,3200 元/月,武汉
1537,整租·徐东苑 2室1厅 东南,武昌, 63㎡,东南 , 中楼层 （29层）,1750 元/月,武汉
1538,合租·东立国际 5居室 南卧,江岸, 15㎡,南 , 中楼层 （18层）,600 元/月,武汉
1539,整租·金科城 3室1厅 南,洪山, 123㎡,南 , 中楼层 （46层）,2000 元/月,武汉
1540,藏龙锦东二期 2室2厅 南,江夏, 84㎡,南 , 低楼层 （22层）,2800 元/月,武汉
1541,合租·东立国际 5居室 南卧,江岸, 15㎡,南 , 中楼层 （18层）,600 元/月,武汉
1542,整租·江南明珠园 5室3厅 南/北,武昌, 199㎡,南 北 , 高楼层 （11层）,6800 元/月,武汉
1543,整租·福星惠誉东湖城二期 3室2厅 南,洪山, 114㎡,南 , 中楼层 （33层）,2300 元/月,武汉
1544,整租·中南SOHO城 1室1厅 南,洪山, 40㎡,南 , 低楼层 （30层）,2000 元/月,武汉
1545,整租·南国SOHO520 2室2厅 南/北,洪山, 51㎡,南 北 , 中楼层 （19层）,2520 元/月,武汉
1546,合租·金地自在城 4居室 东卧,洪山, 7㎡,东 , 低楼层 （34层）,990 元/月,武汉
1547,整租·华锦花园二期 3室2厅 南,洪山, 110㎡,南 , 高楼层 （7层）,2600 元/月,武汉
1548,整租·二航设计院 3室1厅 南/北,武昌, 82㎡,南 北 , 高楼层 （4层）,2500 元/月,武汉
1549,整租·集贤里社区 3室1厅 南,硚口, 88㎡,南 , 低楼层 （7层）,2900 元/月,武汉
1550,合租·新世纪花园B区 4居室 西南卧,洪山, 28㎡,西南 , 中楼层 （9层）,900 元/月,武汉
1551,整租·和平街铁机东区 2室1厅 南,武昌, 81㎡,南 , 中楼层 （6层）,1500 元/月,武汉
1552,整租·金地格林东郡 2室1厅 南,东湖高新, 81㎡,南 , 低楼层 （33层）,3200 元/月,武汉
1553,整租·万润橄榄城 3室2厅 东南,黄陂, 99㎡,东南 , 低楼层 （16层）,1700 元/月,武汉
1554,合租·鑫城汇H2 3居室 南卧,硚口, 18㎡,南 , 高楼层 （42层）,1000 元/月,武汉
1555,整租·鲁巷科技苑 4室1厅 南,东湖高新, 98㎡,南 , 高楼层 （9层）,2000 元/月,武汉
1556,合租·电建地产盛世江城 4居室 南卧,江汉, 14㎡,南 , 高楼层 （50层）,1460 元/月,武汉
1557,整租·天伦我的寓所 2室1厅 南,江岸, 60㎡,南 , 高楼层 （12层）,2200 元/月,武汉
1558,整租·金色华府 2室1厅 北,江岸, 87㎡,北 , 中楼层 （28层）,3600 元/月,武汉
1559,整租·兴华御水澜湾 3室2厅 南/西南,汉阳, 101㎡,南 西南 , 高楼层 （33层）,3200 元/月,武汉
1560,整租·招商公园1872 1室1厅 南/北,汉阳, 50㎡,南 北 , 中楼层 （29层）,1700 元/月,武汉
1561,整租·瑶绮园 3室1厅 东南,汉阳, 141㎡,东南 , 低楼层 （12层）,2500 元/月,武汉
1562,整租·水岸星城 2室1厅 南,武昌, 90㎡,南 , 中楼层 （32层）,3200 元/月,武汉
1563,整租·万润橄榄城 2室2厅 南,黄陂, 80㎡,南 , 低楼层 （18层）,1600 元/月,武汉
1564,整租·新生活摩尔城 2室1厅 南,江岸, 56㎡,南 , 高楼层 （22层）,1950 元/月,武汉
1565,整租·五琴里社区 2室1厅 南/北,汉阳, 105㎡,南 北 , 中楼层 （7层）,1750 元/月,武汉
1566,整租·海景花园C区 3室1厅 错层 南,东西湖, 93㎡,南 , 高楼层 （7层）,1600 元/月,武汉
1567,整租·美加史丹佛公馆 2室2厅 南,江夏, 81㎡,南 , 中楼层 （33层）,2500 元/月,武汉
1568,合租·雷苑小区 4居室 南卧,江岸, 20㎡,南 , 中楼层 （12层）,700 元/月,武汉
1569,整租·金地澜菲溪岸 3室2厅 西南,汉阳, 92㎡,西南 , 中楼层 （33层）,2300 元/月,武汉
1570,合租·银泰御华园二期 3居室 东南卧,江岸, 13㎡,东南 , 高楼层 （4层）,800 元/月,武汉
1571,整租·中建花园 3室2厅 南/北,东湖高新, 120㎡,南 北 , 中楼层 （7层）,2800 元/月,武汉
1572,整租·汉飞向上城 2室2厅 东南/南,黄陂, 76㎡,东南 南 , 高楼层 （5层）,1300 元/月,武汉
1573,整租·歌林花园 4室2厅 复式 南,黄陂, 73㎡,南 , 高楼层 （18层）,1800 元/月,武汉
1574,合租·雷苑小区 5居室 东南卧,江岸, 13㎡,东南 , 中楼层 （12层）,800 元/月,武汉
1575,合租·二七新江岸生活广场 4居室 北卧,江岸, 7㎡,北 , 中楼层 （45层）,730 元/月,武汉
1576,合租·雷苑小区 4居室 南卧,江岸, 18㎡,南 , 高楼层 （12层）,600 元/月,武汉
1577,合租·百瑞景中央生活区五期西区 3居室 南卧,武昌, 10㎡,南 , 中楼层 （28层）,1290 元/月,武汉
1578,整租·绿地香树花城派克公馆 3室2厅 南,青山, 130㎡,南 , 高楼层 （47层）,1800 元/月,武汉
1579,整租·泛海国际竹海园 3室2厅 南,江汉, 100㎡,南 , 中楼层 （33层）,3700 元/月,武汉
1580,整租·中北春天 2室2厅 南,武昌, 87㎡,南 , 低楼层 （33层）,3100 元/月,武汉
1581,整租·青石社区 2室1厅 南/北,汉阳, 75㎡,南 北 , 高楼层 （8层）,1600 元/月,武汉
1582,整租·伊顿阳光 2室2厅 西南,江夏, 87㎡,西南 , 低楼层 （11层）,1700 元/月,武汉
1583,合租·雷苑小区 4居室 南卧,江岸, 19㎡,南 , 中楼层 （12层）,650 元/月,武汉
1584,合租·银泰御华园二期 3居室 东南卧,江岸, 13㎡,东南 , 高楼层 （4层）,950 元/月,武汉
1585,合租·雷苑小区 4居室 南卧,江岸, 14㎡,南 , 高楼层 （12层）,800 元/月,武汉
1586,合租·鑫城汇H2 4居室 南卧,硚口, 20㎡,南 , 低楼层 （33层）,900 元/月,武汉
1587,整租·佳源花都二期 3室1厅 南,东湖高新, 93㎡,南 , 中楼层 （6层）,2300 元/月,武汉
1588,整租·金湖清水湾 2室1厅 南,东西湖, 87㎡,南 , 低楼层 （18层）,1500 元/月,武汉
1589,整租·千家街省一保宿舍 3室2厅 南/北,武昌, 80㎡,南 北 , 高楼层 （7层）,2500 元/月,武汉
1590,整租·南国北都城市广场 1室1厅 南,江汉, 48㎡,南 , 中楼层 （17层）,1600 元/月,武汉
1591,整租·东原晴天见 3室2厅 西南,洪山, 87㎡,西南 , 高楼层 （45层）,2600 元/月,武汉
1592,独栋·冠寓 武汉青山红钢城店 乐居开间B 开间,20,19间在租, 1室0厅1卫, 1室0厅1卫,1339 元/月,武汉
1593,独栋·冠寓 武汉虎泉店 近虎泉地铁短租月付 开间,18㎡ ,12间在租, 1室0厅1卫, 1室0厅1卫,1600 元/月,武汉
1594,独栋·冠寓 武汉虎泉店 简约静谧一居 开间,13㎡ ,7间在租, 1室0厅1卫, 1室0厅1卫,1190 元/月,武汉
1595,整租·沿海翡丽公馆 3室2厅 南/北,东西湖, 97㎡,南 北 , 中楼层 （33层）,2200 元/月,武汉
1596,整租·紫菘教师公寓 3室2厅 南,东湖高新, 160㎡,南 , 低楼层 （24层）,5000 元/月,武汉
1597,独栋·冠寓 武汉中山公园店 简约温馨单间E 开间,仅剩2间 , 15㎡,2间在租 , 1室0厅1卫,1681 元/月,武汉
1598,独栋·冠寓 光谷五路新壹城店-2店 阳光大飘窗 1室1厅,35㎡ ,50间在租, 1室1厅1卫, 1室1厅1卫,1671 元/月,武汉
1599,整租·省建五公司小区 2室1厅 南/北,洪山, 60㎡,南 北 , 低楼层 （6层）,2300 元/月,武汉
1600,整租·保利公园九里三期 4室2厅 南/北,洪山, 137㎡,南 北 , 中楼层 （34层）,2600 元/月,武汉
1601,整租·平安光谷春天 1室0厅 西南,东湖高新, 80㎡,西南 , 中楼层 （32层）,1000 元/月,武汉
1602,整租·MOMA焕城 3室1厅 南,东湖高新, 87㎡,南 , 高楼层 （34层）,2500 元/月,武汉
1603,整租·常青花园五小区 3室2厅 南,东西湖, 109㎡,南 , 高楼层 （6层）,3500 元/月,武汉
1604,整租·保利拉菲 2室1厅 南,洪山, 70㎡,南 , 高楼层 （34层）,2100 元/月,武汉
1605,独栋·冠寓 光谷五路新壹城店-2店 整租一居室 1室1厅,24,25间在租, 1室1厅1卫, 1室1厅1卫,1600-1699 元/月,武汉
1606,独栋·冠寓 光谷五路新壹城店-2店 4个月起租 1室1厅,28㎡ ,15间在租, 1室1厅1卫, 1室1厅1卫,1690 元/月,武汉
1607,整租·中奇欧式花园 3室2厅 南,江汉, 122㎡,南 , 高楼层 （9层）,4800 元/月,武汉
1608,整租·保利华都 2室2厅 南,洪山, 91㎡,南 , 高楼层 （29层）,3600 元/月,武汉
1609,西马名仕 3室2厅 南/北,江岸, 95㎡,南 北 , 高楼层 （33层）,4000 元/月,武汉
1610,独栋·冠寓 武汉高新二路店 雅致温馨三居A 开间,仅剩1间 , 11㎡,1间在租 , 1室0厅1卫,1190 元/月,武汉
1611,整租·常青花园十一小区 2室2厅 南/北,东西湖, 94㎡,南 北 , 中楼层 （20层）,3000 元/月,武汉
1612,整租·华锦花园四期 2室2厅 南,洪山, 86㎡,南 , 高楼层 （11层）,2600 元/月,武汉
1613,整租·华腾园 4室1厅 南,洪山, 110㎡,南 , 高楼层 （28层）,1000 元/月,武汉
1614,整租·中谷苑 3室2厅 南/北,东湖高新, 142㎡,南 北 , 中楼层 （11层）,6000 元/月,武汉
1615,整租·西班牙风情街 1室1厅 东南,东湖高新, 45㎡,东南 , 中楼层 （5层）,3500 元/月,武汉
1616,整租·化工研究所宿舍 3室1厅 南/北,武昌, 85㎡,南 北 , 高楼层 （7层）,2350 元/月,武汉
1617,整租·旭辉御府 3室2厅 南,东湖高新, 105㎡,南 , 高楼层 （27层）,3800 元/月,武汉
1618,整租·中南国际城 1室1厅 南,武昌, 47㎡,南 , 低楼层 （28层）,2200 元/月,武汉
1619,整租·朗诗里程 3室2厅 南,东湖高新, 103㎡,南 , 低楼层 （18层）,2800 元/月,武汉
1620,整租·电业新村 5室3厅 东南,江汉, 243㎡,东南 , 高楼层 （20层）,9000 元/月,武汉
1621,整租·后湖华庭 2室2厅 南/北,江岸, 94㎡,南 北 , 高楼层 （6层）,2050 元/月,武汉
1622,合租·百瑞景中央生活区六期 4居室 南卧,武昌, 10㎡,南 , 中楼层 （34层）,1330 元/月,武汉
1623,整租·莲溪寺社区 2室1厅 南,武昌, 70㎡,南 , 中楼层 （8层）,1300 元/月,武汉
1624,整租·福星华府誉境 3室2厅 东南,江汉, 144㎡,东南 , 中楼层 （43层）,2500 元/月,武汉
1625,整租·恋湖家园二期 3室2厅 南/北,东西湖, 122㎡,南 北 , 中楼层 （6层）,1950 元/月,武汉
1626,合租·江南家园 4居室 南卧,东湖高新, 12㎡,南 , 低楼层 （6层）,1160 元/月,武汉
1627,整租·湖北经济学院洪山校区宿舍 3室2厅 东南/南,洪山, 103㎡,东南 南 , 高楼层 （7层）,3000 元/月,武汉
1628,合租·恒大城 3居室 南卧,东西湖, 13㎡,南 , 低楼层 （32层）,960 元/月,武汉
1629,合租·金涛翰林苑 4居室 南卧,江岸, 11㎡,南 , 低楼层 （18层）,1060 元/月,武汉
1630,整租·中建福地星城 2室3厅 南,洪山, 89㎡,南 , 低楼层 （31层）,2800 元/月,武汉
1631,整租·长航局江大路住宅小区 3室2厅 南,江岸, 120㎡,南 , 低楼层 （6层）,2200 元/月,武汉
1632,整租·锦城小区 2室2厅 南/北,江汉, 88㎡,南 北 , 中楼层 （7层）,1800 元/月,武汉
1633,整租·万科汉阳国际B区 2室2厅 南,汉阳, 75㎡,南 , 中楼层 （18层）,2400 元/月,武汉
1634,合租·七里庙供电局宿舍 3居室 南卧,汉阳, 14㎡,南 , 中楼层 （33层）,1030 元/月,武汉
1635,合租·城市之光 3居室 东卧,东湖高新, 9㎡,东 , 低楼层 （23层）,1230 元/月,武汉
1636,合租·珞珈雅苑 3居室 南卧,洪山, 13㎡,南 , 中楼层 （33层）,930 元/月,武汉
1637,合租·谷尚居 4居室 东卧,东湖高新, 8㎡,东 , 低楼层 （11层）,1130 元/月,武汉
1638,合租·康卓新城 3居室 北卧,东湖高新, 8㎡,北 , 低楼层 （34层）,1190 元/月,武汉
1639,整租·升华现代城 3室2厅 南/北,东西湖, 133㎡,南 北 , 中楼层 （6层）,2300 元/月,武汉
1640,合租·中建文华星城 4居室 南卧,江夏, 9㎡,南 , 中楼层 （34层）,860 元/月,武汉
1641,整租·东原启城 3室2厅 南,洪山, 113㎡,南 , 高楼层 （45层）,2400 元/月,武汉
1642,合租·中建文华星城 4居室 南卧,江夏, 10㎡,南 , 中楼层 （34层）,890 元/月,武汉
1643,整租·七医院宿舍 3室1厅 南/北,武昌, 95㎡,南 北 , 中楼层 （7层）,2200 元/月,武汉
1644,合租·长丰城 4居室 南卧,硚口, 10㎡,南 , 低楼层 （46层）,930 元/月,武汉
1645,合租·舒苑大厦 3居室 北卧,武昌, 11㎡,北 , 高楼层 （19层）,1230 元/月,武汉
1646,整租·武重明珠苑 2室1厅 东南,武昌, 99㎡,东南 , 中楼层 （7层）,2200 元/月,武汉
1647,整租·万科圆方 2室1厅 南,江汉, 44㎡,南 , 中楼层 （20层）,2400 元/月,武汉
1648,整租·2008城市花园 2室2厅 东南,硚口, 99㎡,东南 , 低楼层 （11层）,2100 元/月,武汉
1649,合租·舒苑大厦 3居室 东卧,武昌, 14㎡,东 , 高楼层 （19层）,1360 元/月,武汉
1650,独栋·乐家小屋 汉口红旗渠路店 宜家风单间 开间,仅剩3间 , 18㎡,3间在租 , 1室0厅1卫,900-1500 元/月,武汉
1651,独栋·泊寓 后湖2035店 大整租独卫地铁口超值 1室1厅,仅剩1间 , 31㎡,1间在租 , 1室1厅1卫,1330 元/月,武汉
1652,整租·人信奥林花园冠军苑 3室2厅 南,沌口开发区, 134㎡,南 , 高楼层 （6层）,4500 元/月,武汉
1653,整租·东吴里 2室1厅 南,东西湖, 52㎡,南 , 中楼层 （6层）,1400 元/月,武汉
1654,整租·中奇欧式花园 3室2厅 东南,江汉, 130㎡,东南 , 中楼层 （8层）,4200 元/月,武汉
1655,独栋·泊寓 后湖2035店 一个人的美好生活 1室1厅,仅剩1间 , 37㎡,1间在租 , 1室1厅1卫,1299 元/月,武汉
1656,独栋·泊寓 后湖2035店二期 日式小单间 开间,仅剩4间 , 18-26㎡,4间在租 , 1室0厅1卫,1154 元/月,武汉
1657,整租·七星岛公寓 2室2厅 南,武昌, 87㎡,南 , 高楼层 （6层）,2100 元/月,武汉
1658,整租·融侨华府 1室1厅 南/北,武昌, 51㎡,南 北 , 中楼层 （33层）,2700 元/月,武汉
1659,独栋·泊寓 后湖2035店二期 毕业特惠整租 1室1厅,仅剩4间 , 12㎡,4间在租 , 1室1厅1卫,946 元/月,武汉
1660,整租·福星惠誉东湖城二期 4室1厅 南/北,洪山, 113㎡,南 北 , 高楼层 （33层）,3600 元/月,武汉
1661,整租·华生汉口城市广场北区 2室2厅 南,硚口, 81㎡,南 , 低楼层 （16层）,2200 元/月,武汉
1662,整租·百姓之春 4室0厅 南/北,硚口, 89㎡,南 北 , 中楼层 （6层）,900 元/月,武汉
1663,整租·湖北省质量技术监督局 3室1厅 东南,武昌, 89㎡,东南 , 中楼层 （5层）,3600 元/月,武汉
1664,独栋·乐柚公寓 江发路店 简约小筑A户型 开间,仅剩5间 , 19㎡,5间在租 , 1室0厅1卫,1100-1250 元/月,武汉
1665,独栋·冠寓 武汉光谷五路新壹城店-1店 整租阳光LOFT 1室1厅,30㎡ ,6间在租, 1室1厅1卫, 1室1厅1卫,1600-1750 元/月,武汉
1666,整租·水墨清华 2室2厅 南,汉阳, 89㎡,南 , 低楼层 （18层）,2450 元/月,武汉
1667,独栋·乐家小屋 金融港店 四人间 开间,仅剩2间 , 25-35㎡,2间在租 , 1室0厅1卫,1500-1850 元/月,武汉
1668,整租·大夹街219号 2室1厅 东南,硚口, 76㎡,东南 , 高楼层 （3层）,2000 元/月,武汉
1669,整租·营房北村 2室1厅 南/北,硚口, 68㎡,南 北 , 高楼层 （8层）,1600 元/月,武汉
1670,整租·马家社区 2室1厅 南,硚口, 89㎡,南 , 高楼层 （8层）,1500 元/月,武汉
1671,整租·观澜御苑学苑 3室2厅 南,沌口开发区, 100㎡,南 , 低楼层 （28层）,2200 元/月,武汉
1672,整租·鑫宇花园 2室1厅 南,洪山, 80㎡,南 , 低楼层 （11层）,1900 元/月,武汉
1673,整租·百步雅庭 2室2厅 南,江岸, 136㎡,南 , 高楼层 （6层）,2500 元/月,武汉
1674,独栋·适家公寓 南国大家装江南店 A 开间,仅剩1间 , 20㎡,1间在租 , 1室0厅1卫,1200 元/月,武汉
1675,整租·朗诗里程 3室1厅 南,东湖高新, 88㎡,南 , 高楼层 （30层）,2500 元/月,武汉
1676,独栋·冠寓 武汉光谷五路新壹城店-1店 整租独卫一居室 1室1厅,30㎡ ,36间在租, 1室1厅1卫, 1室1厅1卫,1600 元/月,武汉
1677,整租·复地海上海 4室2厅 南,汉阳, 184㎡,南 , 中楼层 （55层）,4800 元/月,武汉
1678,独栋·适家公寓 南国大家装江南店 B 开间,仅剩1间 , 20㎡,1间在租 , 1室0厅1卫,1300 元/月,武汉
1679,整租·五福小路4号 2室1厅 东北,江岸, 108㎡,东北 , 高楼层 （7层）,2500 元/月,武汉
1680,整租·玲珑汇 2室1厅 南,洪山, 57㎡,南 , 高楼层 （18层）,1870 元/月,武汉
1681,整租·三角花园余家湖小区 2室1厅 东南,武昌, 60㎡,东南 , 低楼层 （33层）,2200 元/月,武汉
1682,合租·美地家园 4居室 南卧,洪山, 18㎡,南 , 高楼层 （10层）,1260 元/月,武汉
1683,整租·升华现代城 3室2厅 南/北,东西湖, 114㎡,南 北 , 高楼层 （10层）,2000 元/月,武汉
1684,合租·美地家园 4居室 北卧,洪山, 11㎡,北 , 高楼层 （10层）,960 元/月,武汉
1685,合租·金色港湾三期 5居室 北卧,沌口开发区, 20㎡,北 , 高楼层 （6层）,1090 元/月,武汉
1686,整租·政通体苑 2室2厅 南/北,武昌, 104㎡,南 北 , 低楼层 （6层）,3300 元/月,武汉
1687,整租·竹叶苑 4室2厅 南/北,江岸, 140㎡,南 北 , 中楼层 （8层）,3200 元/月,武汉
1688,整租·阳光年华 2室1厅 南,武昌, 71㎡,南 , 低楼层 （32层）,2800 元/月,武汉
